,Returns,Semi Deviation,Sortino Ratio,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,LT Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,ULTRACEMCO Weight,WIPRO Weight
177,30.4,11.627553482998906,2.306590121405552,0.7409734104039456,5.055285042839919,10.33040406637175,8.132376277316554,0.09474979866462033,0.9121159814502159,1.0952604590467034,2.9376910949370263,0.005611000810960806,0.18807776477073226,1.4569083584344378,0.02819201834565482,0.3658170054770033,0.3384679857122451,47.644221577061536,0.1272498017754336,0.0006095356100645666,0.016555879272908133,0.04647298164793247,3.810272062626805,0.14940547485846797,15.966944507789641,0.11991668808245262,0.4364212266929933
178,30.4,11.627553482998906,2.306590121405552,0.7409732663877872,5.055289766559729,10.33038554915381,8.132357683635904,0.09474976399752422,0.9121153273630476,1.0952592128186243,2.9376899495417126,0.005610997167707166,0.1880774237566244,1.4569079144954606,0.028191918794412234,0.3658159801858635,0.33846772889042354,47.6442601680939,0.12724982952976613,0.0006095315544397819,0.01655588376322671,0.04647286006056713,3.8102728780655557,0.1494048242770906,15.9669454267322,0.11991665980770812,0.4364194553669202
179,30.4,11.627553482998906,2.306590121405552,0.7409731637423446,5.055293133322979,10.33037235127346,8.13234443125786,0.09474973928905081,0.9121148611718403,1.0952583245875125,2.9376891331777015,0.0056109945710306145,0.18807718070373125,1.4569075980843496,0.02819184784069809,0.36581524942437266,0.33846754584436967,47.64428767329632,0.12724984931126684,0.000609528663851637,0.01655588696363659,0.04647277340092393,3.8102734592577785,0.14940436058458528,15.966946081695275,0.11991663965529127,0.43641819287977707
180,30.4,11.627553482998906,2.306590121405552,0.7409730906898857,5.055295529438456,10.33036295838093,8.13233499957948,0.09474972170410313,0.9121145293849325,1.0952576924360489,2.9376885521738414,0.005610992722983568,0.18807700772370387,1.4569073728954944,0.02819179734314895,0.36581472934357434,0.3384674155710328,47.64430724866778,0.12724986338970254,0.0006095266066285774,0.016555889241358864,0.04647271172551138,3.8102738728905696,0.14940403057599655,15.96694654783056,0.1199166253128756,0.43641729437139987
181,30.4,11.627553482998906,2.306590121405552,0.7409730387746907,5.055297232253174,10.330356283262052,8.13232829689719,0.09474970920724811,0.9121142935984544,1.0952572431935865,2.937688139279749,0.005610991409657169,0.1880768847943461,1.4569072128636011,0.028191761456744156,0.3658143597448439,0.33846732299145654,47.64432116003013,0.1272498733946325,0.0006095251446499126,0.0165558908600367,0.046472667895486784,3.8102741668413453,0.1494037960532919,15.966946879092566,0.1199166151203466,0.43641665584070116
182,30.4,11.627553482998906,2.306590121405552,0.7409730019349341,5.055298440594593,10.330351546503259,8.132323540579014,0.09474970033930302,0.9121141262810338,1.09525692440478,2.937687846284261,0.005610990477702179,0.18807679756193466,1.456907099302706,0.028191735991243604,0.36581409747235577,0.3384672572956796,47.64433103172969,0.12724988049427244,0.000609524107209168,0.016555892008673398,0.046472636793081244,3.8102743754329773,0.14940362963266268,15.966947114160781,0.11991660788758386,0.4364162027302836
183,30.4,11.627553482998906,2.306590121405552,0.7409729758313567,5.055299296790074,10.330348190174133,8.132320170390678,0.09474969405573574,0.9121140077247893,1.0952566985203294,2.9376876386762025,0.005610989817346051,0.18807673575159217,1.456907018836767,0.02819171794713266,0.36581391163372035,0.338467210745568,47.64433802652805,0.12724988552487013,0.0006095233721089158,0.016555892822563846,0.04647261475482383,3.8102745232349204,0.14940351171185884,15.96694728072325,0.11991660276265907,0.43641588166945755
184,30.4,11.627553482998906,2.306590121405552,0.7409729573623781,5.055299902571268,10.330345815481557,8.13231778589234,0.09474968960994395,0.9121139238430775,1.0952565387010424,2.9376874917879525,0.00561098935012644,0.1880766920191226,1.4569069619049648,0.028191705180441815,0.365813780147918,0.3384671778101198,47.64434297553488,0.1272498890841525,0.0006095228520058365,0.01655589339841311,0.046472599162167595,3.8102746278087483,0.14940342827973785,15.96694739857066,0.11991659913663784,0.43641565451034053
185,30.4,11.627553482998906,2.306590121405552,0.7409729443143758,5.055300330544822,10.33034413780382,8.132316101287008,0.09474968646907173,0.9121138645821515,1.095256425791581,2.9376873880140364,0.005610989020044161,0.18807666112291677,1.456906921683667,0.028191696161003584,0.3658136872555556,0.338467154541816,47.64434647191949,0.1272498915987217,0.0006095224845623343,0.016555893805240286,0.04647258814623547,3.8102747016882823,0.14940336933644,15.966947481827736,0.11991659657491882,0.4364154940264963
186,30.4,11.627553482998906,2.306590121405552,0.740972935109832,5.055300632453209,10.330342954307845,8.13231491290405,0.0947496842533842,0.9121138227773008,1.0952563461410676,2.937687314808075,0.005610988787191902,0.1880766393275895,1.4569068933100746,0.028191689798357986,0.36581362172584464,0.3384671381274932,47.64434893839862,0.1272498933725919,0.0006095222253540862,0.016555894092231235,0.04647258037518918,3.8102747538056403,0.1494033277556558,15.966947540560362,0.1199165947677874,0.43641538081525216
187,30.4,11.627553482998906,2.306590121405552,0.7409729286262278,5.055300845114963,10.330342120663127,8.132314075816982,0.09474968269267234,0.9121137933303116,1.0952562900359086,2.9376872632424047,0.005610988623172709,0.18807662397514235,1.4569068733239523,0.028191685316563384,0.3658135755672616,0.3384671265653808,47.644350675765985,0.12724989462209127,0.0006095220427699537,0.016555894294385268,0.04647257490132885,3.810274790516673,0.14940329846649744,15.966947581931132,0.11991659349485906,0.43641530107019394
188,30.4,11.627553482998906,2.306590121405552,0.7409729240660101,5.055300994689787,10.33034153432234,8.132313487055033,0.09474968159495172,0.912113772618886,1.0952562505745622,2.9376872269738903,0.005610988507810444,0.18807661317705807,1.4569068592667906,0.028191682164310474,0.3658135431018007,0.33846711843321386,47.64435189773662,0.1272498955009219,0.00060952191435011,0.016555894436569532,0.04647257105131035,3.8102748163372375,0.14940327786608118,15.96694761102911,0.11991659259954987,0.43641524498181555
189,30.4,11.627553482998906,2.306590121405552,0.7409729208633671,5.055301099736253,10.33034112253494,8.132313073567246,0.094749680824022,0.9121137580732421,1.0952562228608407,2.9376872015024955,0.005610988426791472,0.18807660559355854,1.4569068493944393,0.028191679950481826,0.36581352030129277,0.3384671127219892,47.64435275592714,0.12724989611812498,0.0006095218241607955,0.0165558945364256,0.04647256834744061,3.8102748344710307,0.1494032633983995,15.966947631464626,0.1199165919707738,0.43641520559092195
190,30.4,11.627553482998906,2.306590121405552,0.7409729186174986,5.0553011734005775,10.330340833767103,8.132312783607007,0.09474968028340396,0.9121137478730416,1.0952562034264641,2.9376871836405614,0.005610988369976541,0.1880766002755941,1.4569068424714071,0.028191678398024164,0.36581350431233023,0.33846710871696634,47.644353357737245,0.12724989655094154,0.0006095217609151178,0.016555894606450138,0.04647256645133934,3.8102748471874377,0.14940325325287018,15.966947645795129,0.11991659152984166,0.4364151779678741
191,30.4,11.627553482998906,2.306590121405552,0.7409729170449219,5.055301224980986,10.33034063156932,8.132312580574293,0.09474967990485843,0.9121137407307713,1.0952561898183424,2.937687171133478,0.005610988330194224,0.18807659655190856,1.4569068376238388,0.028191677310979622,0.36581349311671774,0.338467105912614,47.644353779129986,0.1272498968540035,0.000609521716629937,0.016555894655481934,0.04647256512367253,3.8102748560915787,0.14940324614888117,15.966947655829475,0.11991659122109707,0.4364151586259726
192,30.4,11.627553482998906,2.306590121405552,0.7409729159454345,5.055301261044096,10.330340490200127,8.13231243862135,0.09474967964019343,0.9121137357371608,1.0952561803040484,2.937687162388989,0.005610988302379905,0.18807659394844575,1.456906834234599,0.028191676550958406,0.36581348528916074,0.33846710395191487,47.64435407375216,0.12724989706589318,0.0006095216856673814,0.016555894689763147,0.04647256419541714,3.810274862317023,0.14940324118203557,15.966947662845115,0.11991659100523433,0.4364151451028325
193,30.4,11.627553482998906,2.306590121405552,0.7409729151778638,5.055301286220364,10.330340391507901,8.132312339521595,0.09474967945542632,0.9121137322510366,1.0952561736619588,2.937687156284313,0.005610988282962257,0.18807659213092423,1.4569068318685132,0.028191676020374708,0.36581347982461054,0.33846710258311763,47.644354279432896,0.127249897213817,0.0006095216640518963,0.01655589471369544,0.04647256354738631,3.8102748666631117,0.14940323771459643,15.966947667742856,0.11991659085453688,0.43641513566209905
194,30.4,11.627553482998906,2.306590121405552,0.7409729146428123,5.05530130377001,10.33034032271241,8.132312270442027,0.09474967932663052,0.9121137298209606,1.0952561690319504,2.9376871520289205,0.005610988269426778,0.18807659086398265,1.4569068302191834,0.028191675650520196,0.365813476015431,0.3384671016289687,47.64435442280698,0.12724989731693037,0.0006095216489843683,0.016555894730377954,0.046472563095662806,3.8102748696926447,0.14940323529754518,15.966947671156925,0.11991659074949007,0.4364151290812376
195,30.4,11.627553482998906,2.306590121405552,0.7409729142704033,5.055301315985003,10.330340274829029,8.132312222360923,0.09474967923698543,0.912113728129567,1.0952561658093491,2.937687149067061,0.005610988260005746,0.18807658998215968,1.4569068290712088,0.028191675393092207,0.3658134733641468,0.3384671009648572,47.644354522598924,0.12724989738869988,0.0006095216384969922,0.0165558947419894,0.04647256278125196,3.8102748718012753,0.14940323361521704,15.966947673533205,0.11991659067637486,0.43641512450079345
196,30.4,11.627553482998906,2.306590121405552,0.7409729140115865,5.055301324474164,10.330340241551077,8.13231218894556,0.09474967917468394,0.9121137269540835,1.0952561635697082,2.937687147008629,0.0056109882534583246,0.1880765893693111,1.4569068282733897,0.028191675214185145,0.3658134715215598,0.3384671005033135,47.64435459195221,0.1272498974385781,0.0006095216312084856,0.0165558947500591,0.046472562562743,3.810274873266727,0.14940323244603423,15.966947675184665,0.11991659062556127,0.43641512131748067
197,30.4,11.627553482998906,2.306590121405552,0.7409729138319854,5.055301330365077,10.330340218458415,8.132312165757542,0.09474967913145092,0.9121137261383772,1.0952561620155479,2.937687145580217,0.005610988248914855,0.18807658894403537,1.4569068277197574,0.028191675090035645,0.365813470242928,0.3384671001830333,47.64435464007877,0.12724989747319032,0.0006095216261507505,0.016555894755658943,0.04647256241111244,3.810274874283654,0.1494032316346998,15.96694767633067,0.11991659059030009,0.43641511910847514
198,30.4,11.627553482998906,2.306590121405552,0.7409729137075421,5.055301334446813,10.33034020245781,8.132312149690865,0.09474967910149533,0.912113725573185,1.0952561609386906,2.9376871445904893,0.005610988245766744,0.18807658864936735,1.456906827336153,0.028191675004014073,0.3658134693569807,0.3384670999611153,47.644354673425035,0.12724989749717266,0.0006095216226463117,0.016555894759539003,0.0464725623060496,3.8102748749882704,0.1494032310725367,15.966947677124727,0.11991659056586812,0.436415117577884
199,30.4,11.627553482998906,2.306590121405552,0.740972913621447,5.055301337270725,10.330340191387934,8.132312138575278,0.0947496790807708,0.9121137251821615,1.0952561601936763,2.937687143905755,0.005610988243588751,0.1880765884455039,1.4569068270707595,0.028191674944500818,0.365813468744046,0.33846709980758327,47.64435469649534,0.12724989751376464,0.0006095216202217972,0.016555894762223383,0.04647256223336281,3.810274875475752,0.14940323068360917,15.966947677674085,0.11991659054896503,0.4364151165189582
200,30.4,11.627553482998906,2.306590121405552,0.7409729135619727,5.055301339221468,10.330340183740917,8.132312130896684,0.09474967906645437,0.9121137249120445,1.0952561596790242,2.9376871434327425,0.005610988242084202,0.188076588304676,1.4569068268874268,0.028191674903389356,0.3658134683206337,0.33846709970152405,47.64435471243218,0.12724989752522625,0.0006095216185469547,0.016555894764077737,0.046472562183151135,3.8102748758125005,0.14940323041494,15.966947678053572,0.11991659053728844,0.43641511578745745
201,30.4,11.627553482998906,2.306590121405552,0.7409729135209507,5.0553013405669915,10.330340178466397,8.132312125600384,0.09474967905657966,0.9121137247257317,1.0952561593240433,2.9376871431064835,0.005610988241046444,0.18807658820754017,1.4569068267609735,0.02819167487503277,0.3658134680285856,0.3384670996283699,47.64435472342461,0.1272498975331319,0.0006095216173917339,0.016555894765356776,0.046472562148517686,3.8102748760447738,0.14940323022962573,15.966947678315327,0.11991659052923455,0.4364151152829058
202,30.4,11.627553482998906,2.306590121405552,0.7409729134926986,5.055301341493658,10.330340174833818,8.132312121952808,0.09474967904977892,0.9121137245974175,1.0952561590795673,2.937687142881788,0.005610988240331736,0.1880765881406424,1.4569068266738845,0.028191674855503508,0.3658134678274512,0.33846709957798843,47.64435473099514,0.12724989753857657,0.00060952161659613,0.016555894766237655,0.04647256212466554,3.810274876204741,0.14940323010199924,15.966947678495599,0.11991659052368782,0.4364151149354195
203,30.4,11.627553482998906,2.306590121405552,0.7409729134732711,5.055301342130887,10.330340172335854,8.132312119444528,0.09474967904510236,0.9121137245091813,1.0952561589114518,2.9376871427272753,0.005610988239840263,0.18807658809463973,1.4569068266139975,0.02819167484207408,0.36581346768913986,0.3384670995433433,47.644354736201066,0.12724989754232063,0.0006095216160490276,0.016555894766843403,0.04647256210826345,3.810274876314744,0.14940323001423605,15.966947678619567,0.11991659051987359,0.43641511469646826
204,30.4,11.627553482998906,2.306590121405552,0.7409729134599315,5.055301342568414,10.330340170620723,8.132312117722313,0.09474967904189135,0.9121137244485973,1.0952561587960212,2.9376871426211837,0.005610988239502812,0.18807658806305375,1.456906826572878,0.028191674832853283,0.3658134675941736,0.33846709951955545,47.644354739775494,0.12724989754489133,0.0006095216156733809,0.016555894767259306,0.046472562097001575,3.8102748763902725,0.14940322995397684,15.96694767870468,0.11991659051725469,0.4364151145324016
205,30.4,11.627553482998906,2.306590121405552,0.7409729134507865,5.055301342868367,10.330340169444886,8.132312116541623,0.09474967903969,0.9121137244070632,1.0952561587168865,2.9376871425484516,0.005610988239271466,0.1880765880413995,1.456906826544688,0.02819167482653183,0.3658134675290681,0.3384670995032473,47.644354742226,0.1272498975466537,0.0006095216154158508,0.01655589476754444,0.04647256208928084,3.810274876442052,0.14940322991266525,15.96694767876303,0.11991659051545925,0.43641511441992326
206,30.4,11.627553482998906,2.306590121405552,0.740972913444527,5.055301343073692,10.33034016864001,8.132312115733423,0.09474967903818317,0.9121137243786324,1.0952561586627174,2.937687142498666,0.005610988239113109,0.18807658802657687,1.456906826525392,0.028191674822204683,0.36581346748450233,0.3384670994920843,47.64435474390344,0.1272498975478601,0.0006095216152395668,0.016555894767739623,0.04647256208399587,3.810274876477497,0.14940322988438673,15.966947678802978,0.11991659051423026,0.4364151143429299
