Date,ADANIPORTS,ASIANPAINT,BAJFINANCE,BAJAJFINSV,BRITANNIA,DIVISLAB,GRASIM,HCLTECH,HDFCBANK,HINDALCO,HINDUNILVR,ICICIBANK,INFY,JSWSTEEL,KOTAKBANK,LT,NESTLEIND,POWERGRID,RELIANCE,TCS,TATACONSUM,TATASTEEL,TECHM,TITAN,ULTRACEMCO,WIPRO
2021-04-05,737.086181640625,2495.3359375,4954.494140625,9479.3515625,3626.64599609375,3596.307861328125,1442.6488037109375,999.5332641601562,1443.3531494140625,348.2408447265625,2341.7607421875,569.5822143554688,1382.59521484375,507.53759765625,1758.3267822265625,1388.08837890625,16690.4375,151.3308563232422,1986.21044921875,3204.325439453125,641.233642578125,848.7562255859375,962.0365600585938,1531.326416015625,6762.79833984375,424.7584533691406
2021-04-06,829.737060546875,2595.670166015625,4985.044921875,9517.1923828125,3656.29345703125,3673.04345703125,1428.7359619140625,994.6008911132812,1434.04345703125,348.042236328125,2376.39599609375,564.2478637695312,1383.722900390625,527.1035766601561,1767.42236328125,1385.319580078125,16889.3203125,147.83291625976562,1977.9371337890625,3229.85009765625,670.6630249023438,843.9634399414062,955.91357421875,1521.8492431640625,6703.935546875,426.4556579589844
2021-04-07,809.081787109375,2612.566650390625,5068.9091796875,9537.287109375,3732.690673828125,3683.848876953125,1433.5731201171875,1003.1116333007812,1440.9635009765625,349.78021240234375,2373.38623046875,575.9635620117188,1402.5018310546875,551.4751586914061,1791.110595703125,1388.4344482421875,17213.7734375,148.7869110107422,1996.4276123046875,3236.478515625,661.9137573242188,855.7007446289062,966.568603515625,1510.4764404296875,6727.2216796875,437.2880554199219
2021-04-08,817.2744140625,2634.48193359375,5021.38623046875,9652.458984375,3802.631103515625,3699.98291015625,1443.9454345703125,1003.4017333984376,1426.6256103515625,362.6908874511719,2377.974609375,575.016357421875,1411.9649658203125,602.2778930664062,1782.3648681640625,1403.2664794921875,17490.671875,147.69158935546875,1998.9195556640625,3281.938232421875,666.8352661132812,898.2975463867188,992.2177734375,1567.5396728515625,6937.396484375,441.3813781738281
2021-04-09,817.8701782226562,2614.7529296875,4864.439453125,9626.7158203125,3783.651611328125,3737.031005859375,1436.1661376953125,1011.042236328125,1415.6231689453125,358.56939697265625,2443.198974609375,564.5469970703125,1413.141845703125,609.045166015625,1798.35693359375,1388.3848876953125,17394.267578125,147.19691467285156,1975.6943359375,3286.78564453125,675.8828125,879.8112182617188,1015.35986328125,1588.1900634765625,6792.70263671875,449.3683776855469
2021-04-12,739.469482421875,2586.327392578125,4503.72265625,9160.9287109375,3798.64599609375,3764.219482421875,1372.9349365234375,976.225341796875,1361.158935546875,333.89013671875,2429.38427734375,536.9777221679689,1398.13818359375,592.51953125,1741.6351318359375,1330.0947265625,17304.58984375,142.14431762695312,1905.021728515625,3211.89404296875,651.8222045898438,832.9107666015625,1002.6798706054688,1506.835205078125,6477.7890625,431.8968200683594
2021-04-13,725.9640502929688,2555.01953125,4721.12109375,9804.3232421875,3732.142822265625,3703.269287109375,1388.4932861328125,951.079833984375,1394.3154296875,346.30426025390625,2421.885009765625,558.9633178710939,1370.092041015625,618.215087890625,1774.9686279296875,1358.3251953125,16975.48828125,147.51492309570312,1925.60546875,3070.9150390625,660.1241455078125,859.7599487304688,966.0382080078124,1526.93701171875,6572.3779296875,418.2690124511719
2021-04-15,745.1298217773438,2571.915771484375,4652.78173828125,9737.3388671875,3679.0400390625,3767.9541015625,1345.65771484375,959.3004760742188,1423.9371337890625,351.12091064453125,2428.05224609375,573.5206909179688,1334.39697265625,616.9891967773438,1772.369873046875,1359.2645263671875,16685.58984375,146.8435821533203,1938.0654296875,3184.58837890625,655.5009155273438,878.5397338867188,957.6492919921876,1534.8680419921875,6507.5439453125,429.9999084472656
2021-04-16,750.2440185546875,2647.452392578125,4609.15234375,9822.3681640625,3682.825927734375,3806.247314453125,1349.59716796875,979.4652099609376,1422.493408203125,367.4579162597656,2426.325439453125,565.2947998046875,1327.532470703125,607.4758911132812,1763.224365234375,1343.9381103515625,17057.798828125,148.29225158691406,1925.904541015625,3161.042236328125,667.4317626953125,870.7637329101562,974.1861572265624,1545.3428955078125,6682.58984375,468.4373474121094
2021-04-19,715.9343872070312,2556.212158203125,4472.37353515625,9467.6044921875,3728.954833984375,3791.5576171875,1321.173095703125,961.9116821289062,1406.3134765625,358.9169921875,2404.3701171875,558.1157836914061,1336.1622314453125,603.9452514648438,1699.9058837890625,1295.7830810546875,16897.4765625,142.17965698242188,1895.6019287109373,3128.048583984375,660.2732543945312,868.6118774414062,964.3507690429688,1515.0654296875,6478.1376953125,471.9815673828125
2021-04-20,715.4378662109375,2538.073486328125,4606.20703125,9817.0205078125,3716.102294921875,3764.269287109375,1288.46044921875,929.7061157226562,1385.4039306640625,356.881103515625,2365.689453125,557.4677124023439,1325.178955078125,608.6527709960938,1696.8572998046875,1316.5975341796875,16903.11328125,143.94630432128906,1895.0538330078125,3110.982421875,676.1810302734375,874.431640625,948.247802734375,1519.2554931640625,6170.73779296875,469.33587646484375
2021-04-22,732.6671142578125,2495.932373046875,4681.13623046875,9851.4609375,3738.12060546875,3739.919189453125,1296.73828125,930.2864990234376,1416.3699951171875,353.4051208496094,2318.27587890625,577.509033203125,1324.933837890625,628.4149169921875,1735.1883544921875,1321.8382568359375,16601.349609375,143.76962280273438,1900.2869873046875,3085.5078125,661.6652221679688,901.23193359375,933.2053833007812,1477.3060302734375,6062.71435546875,485.8589477539063
2021-04-23,720.3037109375,2502.59130859375,4660.26953125,9914.24609375,3636.796875,3764.319091796875,1274.6971435546875,924.2418823242188,1408.055908203125,347.0987548828125,2277.177734375,568.2860717773438,1307.968994140625,623.1679077148438,1733.3392333984375,1308.09375,16438.453125,149.21087646484375,1898.243408203125,3076.306640625,660.7703857421875,905.3399047851562,916.2345581054688,1457.952392578125,6038.43310546875,474.9267578125
2021-04-26,725.6661987304688,2542.297607421875,4728.90869140625,9999.3251953125,3526.10791015625,3768.900390625,1308.85595703125,898.2742309570312,1398.7462158203125,345.9566650390625,2329.376953125,589.374267578125,1317.530029296875,643.1751708984375,1758.776611328125,1320.9482421875,16680.59765625,152.49685668945312,1931.635986328125,3067.69970703125,666.338134765625,920.1583251953124,927.8055419921876,1476.3084716796875,6245.4228515625,479.5192565917969
2021-04-27,743.9381713867188,2558.647216796875,4857.201171875,10088.9033203125,3528.100341796875,3892.99169921875,1327.65576171875,898.3225708007812,1432.5001220703125,363.7336730957031,2348.32275390625,597.001953125,1322.38427734375,653.080810546875,1749.4312744140625,1365.1973876953125,16590.029296875,153.09750366210938,1982.273193359375,3098.56640625,669.8179931640625,956.3484497070312,934.6035766601562,1491.52197265625,6296.07568359375,484.26153564453125
2021-04-28,741.058349609375,2598.60205078125,5272.38037109375,10486.7568359375,3465.88134765625,3866.749267578125,1337.579345703125,893.4385986328125,1470.43603515625,360.1087646484375,2374.6689453125,619.5359497070312,1329.739013671875,649.893310546875,1810.5509033203125,1360.5006103515625,16446.46484375,156.10081481933594,1990.8955078125,3090.7509765625,673.2481079101562,950.1375122070312,942.4622802734376,1505.239013671875,6329.91064453125,488.504638671875
2021-04-29,741.5548706054688,2597.508544921875,5476.00146484375,11173.8408203125,3456.06787109375,3894.884033203125,1347.103759765625,889.2833251953125,1466.1544189453125,369.5931396484375,2375.705078125,619.6356811523438,1330.0821533203125,712.51416015625,1804.1041259765625,1343.443603515625,16405.45703125,155.57081604003906,2017.5596923828125,3081.995361328125,667.9785766601562,1008.7752075195312,941.9801635742188,1503.1939697265625,6351.4560546875,489.05377197265625
2021-04-30,724.9710083007812,2520.9287109375,5443.1044921875,11038.9736328125,3436.241455078125,4045.765625,1398.0179443359375,878.9194946289062,1406.2139892578125,361.8963928222656,2322.568359375,598.746826171875,1328.1209716796875,704.0306396484375,1747.93212890625,1325.447265625,16213.2939453125,155.50015258789062,1988.1043701171875,3003.2451171875,665.6421508789062,1011.3672485351562,926.0698852539062,1488.0802001953125,6248.45849609375,491.94903564453125
2021-05-03,756.1029663085938,2566.399658203125,5542.1943359375,11039.0234375,3426.527587890625,4057.367919921875,1410.783935546875,887.4745483398438,1408.3546142578125,367.40826416015625,2376.099853515625,595.0078125,1325.865478515625,709.32666015625,1724.593505859375,1327.474365234375,16409.6328125,156.0301513671875,1952.7681884765625,3004.580810546875,673.1983642578125,1041.4442138671877,923.4664306640624,1420.5421142578125,6319.3125,486.5578308105469
2021-05-04,763.4017944335938,2571.369140625,5606.6904296875,10983.787109375,3423.14013671875,3969.079833984375,1412.1800537109375,880.8749389648438,1382.3670654296875,360.05908203125,2375.75439453125,589.8229370117188,1303.6541748046875,701.6278686523438,1731.7900390625,1322.629150390625,16449.248046875,154.0868377685547,1910.4542236328125,3017.194580078125,641.5318603515625,1040.5638427734377,926.0698852539062,1399.5426025390625,6265.87353515625,481.1666259765625
2021-05-05,732.9650268554688,2551.98828125,5506.25244140625,11111.755859375,3438.83203125,4018.975341796875,1417.116943359375,889.1366577148438,1396.5556640625,364.5778503417969,2362.926513671875,601.0401000976562,1315.519775390625,703.883544921875,1769.87109375,1323.66748046875,16451.8828125,154.19284057617188,1913.9429931640625,3062.65380859375,645.3099975585938,1046.7259521484377,926.0698852539062,1424.9815673828125,6349.3662109375,489.80255126953125
2021-05-06,735.646240234375,2533.501708984375,5519.88037109375,11025.27734375,3439.2802734375,4046.462646484375,1444.045166015625,895.5895385742188,1394.863037109375,383.29833984375,2358.338134765625,606.4243774414062,1335.23046875,715.7505493164062,1787.3624267578125,1324.903564453125,16619.2421875,152.2141876220703,1924.8079833984373,3078.23583984375,649.3366088867188,1076.8028564453123,942.9926147460938,1440.943359375,6374.34423828125,511.4672546386719
2021-05-07,762.4087524414062,2536.085693359375,5484.93701171875,11315.7060546875,3448.4462890625,4012.6513671875,1445.740478515625,895.980712890625,1408.6533203125,398.34423828125,2379.25732421875,605.3275756835938,1326.3558349609375,742.3779296875,1779.46630859375,1327.672119140625,16662.734375,151.61354064941406,1925.5556640625,3099.456787109375,625.3755493164062,1156.4700927734375,945.8853149414062,1443.0382080078125,6450.4228515625,514.4124755859375
2021-05-10,760.124755859375,2541.353271484375,5488.63134765625,11329.2529296875,3401.171875,4122.40087890625,1440.7041015625,893.5852661132812,1413.7313232421875,422.8248901367188,2400.669677734375,611.4595947265625,1313.6075439453125,744.0452880859375,1808.451904296875,1379.3868408203125,16688.533203125,155.35882568359375,1920.0234375,3111.922607421875,629.5016479492188,1189.725830078125,955.093994140625,1451.6676025390625,6372.00537109375,525.0950927734375
2021-05-11,757.3442993164062,2540.65771484375,5415.94873046875,11190.3369140625,3405.754638671875,4056.9697265625,1446.2890625,887.0834350585938,1397.501708984375,409.9638366699219,2370.278076171875,608.0695190429688,1304.8800048828125,720.1149291992188,1754.57861328125,1368.1143798828125,16770.84375,157.86744689941406,1926.951171875,3089.266845703125,637.9028930664062,1206.8917236328125,942.124755859375,1431.815185546875,6459.08056640625,517.557373046875
2021-05-12,746.37109375,2540.608154296875,5349.75537109375,11085.2626953125,3426.826416015625,4044.869140625,1408.5897216796875,885.91015625,1393.4691162109375,396.0600280761719,2298.096923828125,593.0136108398438,1301.3006591796875,694.2722778320312,1717.996826171875,1369.79541015625,16619.541015625,159.66943359375,1907.0152587890625,3054.640625,636.36181640625,1153.340087890625,927.9501953125,1451.468017578125,6357.82470703125,506.77490234375
2021-05-14,728.4466552734375,2757.576416015625,5321.7509765625,10968.8408203125,3488.49755859375,4004.13623046875,1363.3604736328125,890.0654907226562,1380.87353515625,380.1699523925781,2345.362548828125,595.55615234375,1290.9058837890625,693.4876098632812,1705.802978515625,1399.6573486328125,17122.8125,161.71875,1931.087890625,3018.92578125,641.4324951171875,1107.3199462890623,918.1630859375,1452.3658447265625,6337.17529296875,497.6398010253906
2021-05-17,748.9530639648438,2765.776123046875,5421.33984375,11246.623046875,3494.276123046875,4026.743408203125,1390.138916015625,901.6026000976562,1434.04345703125,390.250244140625,2344.770263671875,621.7793579101562,1303.6541748046875,700.6470947265625,1743.2843017578125,1371.2291259765625,16937.70703125,161.4007568359375,1954.0638427734373,3036.9814453125,649.5354614257812,1125.6595458984377,919.2719116210938,1464.7861328125,6500.6279296875,498.9875793457031
2021-05-18,770.5020751953125,2804.588134765625,5679.57275390625,11394.037109375,3512.40869140625,4007.522216796875,1388.69287109375,910.8419189453124,1470.3363037109375,399.3373718261719,2342.796875,631.3513793945312,1314.048828125,703.6383666992188,1754.2288818359375,1401.437255859375,17079.517578125,164.7220458984375,1981.5753173828125,3055.82763671875,649.2372436523438,1154.1715087890625,936.0499877929688,1535.5662841796875,6620.69189453125,507.2241516113281
2021-05-19,767.0264282226562,2798.67431640625,5622.11572265625,11212.431640625,3521.325439453125,4023.157958984375,1386.0,910.646484375,1451.916015625,400.52911376953125,2328.489013671875,623.6240234375,1311.10693359375,692.2616577148438,1729.691162109375,1387.7421875,17346.685546875,165.18136596679688,1990.646240234375,3049.100341796875,649.4360961914062,1138.7662353515625,942.7033081054688,1517.5096435546875,6529.337890625,510.8183288574219
2021-05-20,760.373046875,2777.056884765625,5579.73388671875,11225.1787109375,3409.889404296875,4024.303466796875,1371.5885009765625,903.8024291992188,1426.6256103515625,382.5534973144531,2313.095458984375,616.7940063476562,1313.3624267578125,681.130126953125,1707.3521728515625,1393.9716796875,17183.650390625,161.78941345214844,1979.0335693359373,3027.335205078125,641.1839599609375,1080.862060546875,938.31591796875,1527.6851806640625,6541.92626953125,507.4238586425781
2021-05-21,763.8486938476562,2815.22265625,5622.66455078125,11262.419921875,3423.04052734375,4063.24365234375,1368.197509765625,909.9132080078124,1490.84765625,387.1218566894531,2330.9560546875,640.5744018554688,1328.26806640625,684.7589111328125,1756.7777099609375,1402.1788330078125,17394.154296875,161.08274841308594,1996.128662109375,3047.616455078125,645.9562377929688,1088.73583984375,945.451416015625,1534.66845703125,6605.36669921875,511.86663818359375
2021-05-24,761.2171020507812,2802.003662109375,5593.86083984375,11164.0927734375,3366.60009765625,4080.473388671875,1367.1004638671875,912.0151977539062,1503.4429931640625,386.62530517578125,2305.596435546875,645.4600219726562,1321.9429931640625,668.3314208984375,1756.1279296875,1427.0968017578125,17258.162109375,163.23806762695312,1979.2828369140625,3048.60595703125,636.4115600585938,1068.09765625,948.5370483398438,1517.110595703125,6530.53173828125,514.0630493164061
2021-05-25,758.6848754882812,2896.623046875,5609.58544921875,11373.091796875,3439.5,4081.12060546875,1371.239501953125,919.641357421875,1472.57666015625,388.5122680664063,2312.9970703125,648.4014282226562,1335.23046875,687.3088989257812,1749.6312255859375,1434.7105712890625,17413.04296875,164.58071899414062,1956.85498046875,3095.828369140625,646.204833984375,1081.0086669921877,957.1671142578124,1565.394775390625,6524.76025390625,516.708740234375
