,Returns,Standard Deviation,Sharpe Ratio,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,LT Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,ULTRACEMCO Weight,WIPRO Weight
418,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
419,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
420,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
421,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
422,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
423,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
424,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
425,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
426,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
427,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
428,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
429,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
430,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
431,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
432,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
433,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
434,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
435,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
436,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
437,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
438,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
439,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
440,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
441,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
442,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
443,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
444,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
445,33.199999999999996,20.12461179749811,1.4718296331898615,2.319173449595098,16.629582845303567,2.8440945936348485,12.945875526214476,17.134064224754248,2.884720610265102,0.0005342446246649771,0.4721702476968675,0.07484705983486804,2.9479369341430215,0.026222002368091864,0.3465199112652389,3.5304745520385277,0.04668252881441646,1.330249715494387,0.07485168346223772,15.504359839649485,4.962521558824035,0.015039732835589063,0.0026845820052424766,1.7859679715695167,13.99302245686702,0.015381069897849042,0.11302265884160934
